heap_mc_len heap_mc_nanos   heap_mc_circuit
35791.692322	19004500	[{"x":808.437453662221,"y":102.32475071275886},{"x":938.9136174034514,"y":89.61469671428338},{"x":1891.7855763105945,"y":1375.227072375225},{"x":4172.134081603019,"y":3460.4054644757807},{"x":4204.020481691077,"y":3598.3044530717125},{"x":9591.965556725423,"y":3429.576590919636},{"x":9916.093146299045,"y":6570.98542638253},{"x":8454.384012243385,"y":6186.2649164299955},{"x":8260.438934991489,"y":7448.128516466853},{"x":8550.85635925726,"y":7971.003274198774},{"x":8819.411263191312,"y":8487.620588967042},{"x":6345.232386027589,"y":7482.9444882287435},{"x":6316.669041212049,"y":8377.100983911494},{"x":5972.453233674253,"y":8706.49730795687},{"x":3192.4290621646232,"y":9669.925428540662},{"x":4105.871379167522,"y":7841.194825916936},{"x":3888.853217682181,"y":7148.663811953033},{"x":3866.6033834808213,"y":6753.885057668491},{"x":3799.1106449153062,"y":6573.477941393401},{"x":1884.2684912558243,"y":5617.499374608405},{"x":2040.8368973347597,"y":4971.259697904741},{"x":765.6420000293249,"y":2368.1163000152856}]
41096.476097	20004200	[{"x":8748.020034778878,"y":1012.1053487257852},{"x":6195.680678872211,"y":3122.4991984075814},{"x":6037.7723829017195,"y":3445.359133810687},{"x":5573.909239842646,"y":3393.6123620860003},{"x":5506.149450800251,"y":4641.822216716131},{"x":6670.285205288945,"y":5090.927516725048},{"x":6928.122059666275,"y":5141.471103143776},{"x":9494.72619346648,"y":7735.82030901983},{"x":8409.034585396603,"y":9172.389576827602},{"x":7330.602539493595,"y":9706.47862235223},{"x":4845.988007973103,"y":9117.956704902354},{"x":5089.689970312766,"y":8511.72204271939},{"x":5711.755718747759,"y":7022.359689552576},{"x":4110.030895434311,"y":6521.833070764163},{"x":3707.2285375111296,"y":5780.832740161618},{"x":721.5993608094101,"y":8226.752847623016},{"x":1473.803474248493,"y":6216.214956697435},{"x":1217.4769749331322,"y":3407.429409415401},{"x":85.69455478058289,"y":2954.058397622565},{"x":56.30838485174035,"y":2057.1667397213346},{"x":1497.8594393108522,"y":938.7664453360479},{"x":4400.0985587601335,"y":162.73688187917566}]
42070.172668	38008200	[{"x":341.9024714728064,"y":9648.701633918063},{"x":931.4915528752066,"y":5847.033788447461},{"x":1941.0470451833776,"y":4946.713743301906},{"x":1983.2714597464508,"y":3908.401258024391},{"x":929.8097639241378,"y":1688.6852566283076},{"x":2373.275574556436,"y":475.56295275846537},{"x":3209.570800080244,"y":2386.9976465968953},{"x":4635.902915193741,"y":2629.5693402389775},{"x":5681.726167045984,"y":2629.884385911249},{"x":5536.163212272502,"y":2237.4845358179823},{"x":4842.523841468388,"y":961.9850022916957},{"x":6865.44164427414,"y":612.590515649051},{"x":8212.762337308164,"y":2039.7081368863985},{"x":9291.072868927386,"y":2522.814114541031},{"x":9758.464652773395,"y":3962.456895824879},{"x":8877.22366799475,"y":7135.846604445476},{"x":8639.826220182638,"y":8533.528623449618},{"x":6859.069995644343,"y":9078.110586014467},{"x":4985.337698928797,"y":5079.526631309951},{"x":4397.622260925959,"y":7433.8768691901},{"x":4352.52750717689,"y":7473.008533011115},{"x":1022.6980002375822,"y":9907.310041120008}]
35049.825545	106024100	[{"x":4230.518815491128,"y":9531.021941221292},{"x":3551.3551625930277,"y":8199.220743191234},{"x":2414.165560020166,"y":6837.24500807872},{"x":901.251389151456,"y":4367.531546719732},{"x":702.1392706900695,"y":3388.3949140039012},{"x":1456.9791061979572,"y":3014.596232367018},{"x":701.0685217963605,"y":1942.0639830811515},{"x":3010.2506902798414,"y":1759.640514041741},{"x":3222.202132351611,"y":3381.944112901958},{"x":4436.011292326526,"y":4557.096209719598},{"x":5271.8877395983045,"y":2419.0267341380663},{"x":7531.463398488644,"y":1006.2529553656422},{"x":7936.118165201553,"y":771.6966117164002},{"x":8812.013010173063,"y":1715.1464754878825},{"x":9141.813929071008,"y":1701.474294427339},{"x":8739.81643172822,"y":2124.23079572141},{"x":8592.282292270758,"y":2932.1701742353066},{"x":8464.798850159117,"y":3091.6793072060977},{"x":7381.388096411315,"y":3599.7558298774256},{"x":9793.432107725885,"y":5045.538074568074},{"x":8758.014359236035,"y":6596.085434861392},{"x":5704.754274967439,"y":9280.397406889317}]
36627.163625	257590600	[{"x":9925.603643201126,"y":4107.673649853517},{"x":9198.735265825175,"y":5447.226753929599},{"x":7295.313261271203,"y":7993.869693609797},{"x":7631.206599669481,"y":8625.209580829396},{"x":5872.5356328643375,"y":8897.459283907921},{"x":6062.431019228591,"y":7423.084966156341},{"x":5003.554323014202,"y":7020.703389704722},{"x":4418.071111862426,"y":8891.964112568732},{"x":3623.930002018631,"y":9275.100264107561},{"x":3215.1482422903046,"y":7194.878713887316},{"x":2121.627195006837,"y":7644.388600261618},{"x":682.024507506268,"y":9578.41067367366},{"x":595.7461189325385,"y":7721.9023342106375},{"x":56.52147207433172,"y":7324.398319851702},{"x":843.5513649623166,"y":4934.172228617034},{"x":838.7539157076267,"y":4436.210247843516},{"x":4821.414344532113,"y":2121.295776974777},{"x":4622.540871620404,"y":2948.4983692897335},{"x":5234.452731997168,"y":4166.739267402913},{"x":7424.505154769421,"y":3441.6203421934806},{"x":7810.401419306361,"y":3979.4976544672218},{"x":8154.646915864644,"y":3142.8140613557844}]
37372.493892	373083800	[{"x":756.7120078452208,"y":9860.307604899088},{"x":1803.972095868004,"y":5951.40625507948},{"x":276.46633744975344,"y":5368.589231348472},{"x":106.19000532398566,"y":2544.7763669212836},{"x":1442.9622975328696,"y":4665.481837258748},{"x":2490.3324598967256,"y":4469.058951070877},{"x":2636.5413654356817,"y":4597.915011843355},{"x":3186.163519393404,"y":2967.229801092818},{"x":3898.045463964134,"y":3037.971606861844},{"x":6117.593338021873,"y":1244.006588152927},{"x":6001.891471991884,"y":2587.0005304625975},{"x":6743.886162294649,"y":3823.1437815786385},{"x":9061.34775196064,"y":5309.559702003491},{"x":8601.354623675614,"y":5893.035101583359},{"x":8183.315818694383,"y":5880.872284634055},{"x":6710.692285033299,"y":5686.742210161055},{"x":7083.280028124821,"y":7248.5159882960215},{"x":7578.726928331871,"y":8104.444047339805},{"x":8007.683434053049,"y":8142.030112185685},{"x":8148.972810199865,"y":8202.60158694217},{"x":7086.7556138699365,"y":8584.94489175259},{"x":7109.752947541019,"y":9530.139184817388}]
41144.526272	28006700	[{"x":92.76556178931051,"y":9161.343605936669},{"x":493.9345404845502,"y":8008.637666938491},{"x":1045.1710259956365,"y":5965.075536348785},{"x":564.7631588469633,"y":4783.651579400792},{"x":404.9703409602449,"y":2382.1608899785615},{"x":1339.1189436582363,"y":3357.6040343638174},{"x":3115.1948207975306,"y":6122.035199838872},{"x":3731.733727918842,"y":6047.381529722793},{"x":6560.802813672645,"y":4171.395788973713},{"x":7269.608422234402,"y":3900.6721134855875},{"x":7127.871586376273,"y":2994.9533668874597},{"x":7813.240776402419,"y":2835.1010060649837},{"x":9115.718468053989,"y":67.81456336149907},{"x":9120.209700403524,"y":2641.9174579471123},{"x":9408.532763980496,"y":3171.6485445160265},{"x":9948.711074791585,"y":4404.362645725829},{"x":9103.809922087159,"y":6537.842715169297},{"x":9368.820708626605,"y":9063.0602198669},{"x":9507.885871017743,"y":9383.250731317616},{"x":7955.279076092527,"y":8788.98327804721},{"x":7805.887569580291,"y":8146.728124169109},{"x":3094.972555331096,"y":7825.802749668806}]
33939.393645	2000500	[{"x":9044.218912494824,"y":9907.79869538139},{"x":5793.534151222462,"y":8897.084236447268},{"x":4950.162674894864,"y":9039.277406541447},{"x":5972.898815460986,"y":8120.2654312937875},{"x":5509.5854354200255,"y":7647.593840373591},{"x":5219.37254672554,"y":7703.850367308026},{"x":3379.7372139200206,"y":7437.219836287645},{"x":3075.816211913504,"y":7744.1479284747775},{"x":2733.2324787519624,"y":8364.683612539517},{"x":1543.3539726351885,"y":8592.827264884949},{"x":225.59814172076074,"y":8209.624846766284},{"x":1586.8008131239799,"y":6703.497375094439},{"x":1979.2284680083062,"y":5838.882776988791},{"x":1003.0602561860578,"y":4842.40266057276},{"x":1939.5802513159997,"y":3142.0029445891596},{"x":1391.794704712784,"y":2075.8350380823244},{"x":4635.620522974177,"y":1745.7078294111877},{"x":4467.151820902513,"y":3938.34322918025},{"x":5112.578874096597,"y":3765.0198685100113},{"x":7855.372621393736,"y":5551.717271189885},{"x":8075.583936699671,"y":5917.025514644762},{"x":7690.287886237018,"y":7758.60940569512}]
40988.738147	19004300	[{"x":1077.0539411748914,"y":7531.640594308281},{"x":779.8598499080503,"y":6866.234590547006},{"x":1009.6460331344679,"y":5117.5715104712845},{"x":949.2382680205716,"y":3914.552489331224},{"x":2478.788507867101,"y":89.87824354980464},{"x":4013.958607530641,"y":971.8163552188958},{"x":4937.404282569272,"y":2967.377420931351},{"x":6796.204916535239,"y":1882.5852646602284},{"x":6850.724808841557,"y":111.67151902344892},{"x":9597.650369014702,"y":201.37439578785325},{"x":8470.956697743666,"y":1757.2879422248172},{"x":7637.933904197205,"y":1800.8503519526523},{"x":7012.188932248262,"y":3104.403447732538},{"x":8207.770962665256,"y":3677.8922690991258},{"x":9138.728958972293,"y":2964.1981389909274},{"x":9746.806970338374,"y":4063.577499462856},{"x":9182.410915244125,"y":5181.693273954518},{"x":9187.55454282464,"y":8837.560909433108},{"x":7752.375674529857,"y":9247.614600264145},{"x":6165.221605232747,"y":8431.649581106396},{"x":6283.574956312036,"y":7451.555796652053},{"x":2892.4971005845914,"y":6815.937977877219}]
38914.818036	21004900	[{"x":612.5172693414205,"y":37.15512550550667},{"x":3659.140670137504,"y":304.5077065506014},{"x":3141.8944874762933,"y":2578.8943111379112},{"x":3546.2534479174124,"y":3243.931880100828},{"x":3397.927671750589,"y":4138.469574534056},{"x":5876.01399199316,"y":3746.3513355818445},{"x":9117.553553036321,"y":1228.2325454743145},{"x":9910.779409853527,"y":2623.1206266115455},{"x":9076.119275453488,"y":3983.608709398244},{"x":9859.668817266667,"y":4365.873954070369},{"x":9042.788550478452,"y":6450.0964014360725},{"x":9909.346881184565,"y":7109.74002852699},{"x":7490.556809814147,"y":8312.455401596704},{"x":6218.748784223717,"y":7730.971075336417},{"x":5719.226696931478,"y":8272.827548656916},{"x":5807.666208625611,"y":8761.211479154754},{"x":3213.2963952677705,"y":7762.726632344356},{"x":2091.3429307881597,"y":7532.459744623631},{"x":2108.8604979729134,"y":5984.033404751842},{"x":2207.118440404704,"y":3515.618156238358},{"x":733.3704473906712,"y":1368.5524683924286},{"x":63.222150495292446,"y":1146.2919073831372}]
44784.537721	284769600	[{"x":9146.21004039971,"y":9626.74314321669},{"x":4567.619143130992,"y":7611.812758833939},{"x":4380.7963969210605,"y":8518.778650806615},{"x":593.5360362517675,"y":9212.73704483039},{"x":2462.0568210241386,"y":5310.974672332975},{"x":1610.19588059089,"y":3933.2517236561557},{"x":1854.273708681253,"y":3392.9319448917145},{"x":627.3422351811312,"y":3067.6579160203223},{"x":944.6013566303692,"y":992.4061922725521},{"x":2022.968635998186,"y":1042.7585772086577},{"x":3874.8373618433334,"y":275.0906899056372},{"x":4337.224115834841,"y":3440.0249522945896},{"x":3812.5985024224356,"y":5272.326200030244},{"x":4750.957236402387,"y":4588.987040015282},{"x":5284.651671731305,"y":3205.649715068838},{"x":8978.888126056987,"y":1861.280944627065},{"x":9694.008686338473,"y":3243.506141669202},{"x":8471.244349602628,"y":3284.488890522078},{"x":8605.246353293292,"y":4070.3809902706435},{"x":8147.55537758331,"y":3969.6131598542456},{"x":7289.159715484074,"y":5353.3094054877565},{"x":8574.459749338144,"y":8445.491132887575}]
42877.236067	43064300	[{"x":9712.266015920552,"y":478.4673751484245},{"x":8680.363600886822,"y":3228.353359379148},{"x":9473.900982441688,"y":4492.436573876458},{"x":9296.982508641106,"y":9810.594166984623},{"x":8727.902539269557,"y":9594.915282311691},{"x":7322.261522368534,"y":9021.78859144834},{"x":4383.478132647636,"y":7068.93345632372},{"x":4442.446451860501,"y":7476.108822791967},{"x":2712.0802165619125,"y":9365.861926463622},{"x":1919.190857506443,"y":9387.8883825476},{"x":1154.565668061166,"y":9345.006646890637},{"x":537.9089676914065,"y":7530.900106436422},{"x":403.3032103876456,"y":5512.548098133141},{"x":18.856707313603,"y":3155.4069074895247},{"x":3336.394283987838,"y":4897.250778837723},{"x":3963.467190670162,"y":3847.551051415608},{"x":4714.264267136639,"y":3716.3520310181425},{"x":4960.6408017968415,"y":4676.026223219194},{"x":6697.253906951602,"y":5387.440471100654},{"x":6837.400897219874,"y":4714.111388375939},{"x":7671.757328833451,"y":3825.636265117444},{"x":6165.0438931957915,"y":2414.2131655685694}]
42750.630962	621139500	[{"x":1030.8989467269487,"y":402.7507989398696},{"x":2171.230034996694,"y":87.95884454464118},{"x":9608.67442526751,"y":1086.5729128740622},{"x":9149.548362439964,"y":5384.711191728743},{"x":7097.350415266143,"y":4895.274494065005},{"x":7901.736734305801,"y":5697.676048762427},{"x":8110.4692650503375,"y":6905.102152041265},{"x":9247.270948178693,"y":7122.306889319047},{"x":9551.697338960668,"y":8027.058417194753},{"x":9704.137049274053,"y":9327.742904730545},{"x":9039.871517502803,"y":8658.922523269075},{"x":7706.8097748588925,"y":8219.96017659738},{"x":6423.83695863049,"y":8144.175609027885},{"x":3040.979813297876,"y":9608.812100629028},{"x":67.92662054687916,"y":6591.604244407412},{"x":1296.7568880058325,"y":7201.569301497312},{"x":2288.548531171038,"y":6662.576068379645},{"x":2428.3378777898906,"y":6790.247612669372},{"x":2555.9500105116417,"y":6525.94063254829},{"x":2691.057147563404,"y":4735.199388215738},{"x":2924.8129478720216,"y":4592.519507847986},{"x":1057.9943910389725,"y":3461.0708218770387}]
40615.185214	10002700	[{"x":175.36832110622572,"y":595.1335616075487},{"x":1765.8645960868664,"y":680.1453010169383},{"x":2531.660565517193,"y":2039.8638147690276},{"x":3167.195777807881,"y":3910.3474958331876},{"x":4324.929947212414,"y":4351.323284053436},{"x":5507.123083867138,"y":4121.403120971214},{"x":5676.766394318445,"y":3652.526178078292},{"x":5908.102865494795,"y":3622.532131708932},{"x":7511.768611460182,"y":3375.832891545956},{"x":9324.833255763375,"y":1720.4022939770473},{"x":9338.222319702076,"y":2942.768814782004},{"x":9739.54085198083,"y":4066.81554937578},{"x":8738.171576538327,"y":5977.279680876119},{"x":9405.781250528777,"y":7284.14303353307},{"x":9286.963555873495,"y":7989.223266075366},{"x":5650.904920060846,"y":5680.8370274239505},{"x":4945.969869500928,"y":7669.519123815669},{"x":2381.2152516582087,"y":8934.256031303139},{"x":204.19566541507928,"y":8989.63782161451},{"x":707.7128622217134,"y":7981.8536464162235},{"x":2253.6403981570706,"y":7562.378818051663},{"x":1656.8537047278187,"y":4520.547973044105}]
40022.147711	168037500	[{"x":8944.77736085906,"y":9034.50395540963},{"x":6972.629938076758,"y":8314.842513836233},{"x":5549.087304472282,"y":7681.253806152493},{"x":4893.8128733787835,"y":8872.237140765976},{"x":3776.741233044375,"y":8731.964997206926},{"x":2334.366184028389,"y":8956.218280867379},{"x":2442.0397616607306,"y":8750.05596604569},{"x":3569.764169966253,"y":6606.0687129893995},{"x":1370.8234913966867,"y":6270.50524410817},{"x":363.5850126318016,"y":6588.513424388491},{"x":86.8384053010023,"y":5372.276986141491},{"x":1013.6828380511012,"y":3689.3197502187563},{"x":1707.373402068933,"y":5073.439969849296},{"x":2925.582197264337,"y":4183.21170881668},{"x":2743.281452862728,"y":1716.6440365638643},{"x":3328.4548729726853,"y":804.7479380602039},{"x":6840.53131306893,"y":1308.3470262781293},{"x":5874.661158915949,"y":2746.018638961715},{"x":5090.000048418314,"y":3165.77370828243},{"x":4170.563228391665,"y":4000.698565548307},{"x":5452.971675256277,"y":4717.39936134505},{"x":9104.011742549124,"y":4871.210949592714}]
42100.211575	28006300	[{"x":745.6375882898919,"y":7844.469012191598},{"x":2987.1042746295507,"y":4956.505552472062},{"x":843.0506550981715,"y":2650.74632487308},{"x":3153.1532195749146,"y":838.6930177561219},{"x":4039.0165550698603,"y":475.14681324555164},{"x":4604.092439393795,"y":1980.9204498738338},{"x":7627.206027911052,"y":618.8949161005612},{"x":7656.600862245796,"y":1167.560033265502},{"x":9814.54231767445,"y":1982.4487879834196},{"x":8063.875029007739,"y":4495.461417267889},{"x":6845.142038655929,"y":4361.45305997932},{"x":6138.273488941095,"y":3754.332380344757},{"x":5581.871612617601,"y":3707.083619500122},{"x":4422.995269817974,"y":4801.1307580086},{"x":5004.557230236895,"y":5881.6559342063265},{"x":5618.140726232112,"y":6921.916805094652},{"x":7515.821660831659,"y":8005.325395427155},{"x":9177.904151405935,"y":7923.369894768314},{"x":9393.257689134887,"y":8838.006970129658},{"x":7576.664198601978,"y":9376.714725016878},{"x":2805.080153088774,"y":8574.744118610943},{"x":1842.6013877123519,"y":7866.113031531169}]
41307.892367	92021500	[{"x":8365.078624544447,"y":127.6400782580331},{"x":7913.675077555262,"y":2187.9183440365605},{"x":7996.097996052168,"y":3660.6783671759636},{"x":8039.482756952832,"y":6094.891016524125},{"x":9049.839429010543,"y":7944.867850457028},{"x":9686.159114569164,"y":8223.514513085529},{"x":9575.956883766363,"y":9188.539616287366},{"x":6684.036058558616,"y":8899.582050643456},{"x":6414.926035259592,"y":6958.083667764161},{"x":4449.59795869032,"y":6011.041953892517},{"x":4280.8965518483565,"y":5230.890591290189},{"x":3323.596699519455,"y":6078.56580084113},{"x":3482.6919951158716,"y":7022.042898195295},{"x":1884.989444341209,"y":9351.12324811136},{"x":1439.1317127140849,"y":8999.235528174719},{"x":1785.6768540064315,"y":6637.9382410552025},{"x":1520.717145524584,"y":5958.102987624827},{"x":1432.7261114443538,"y":1995.8471307298635},{"x":1302.6442122659066,"y":1452.5410463053684},{"x":5422.346203899579,"y":4094.8940651569014},{"x":6389.91890052758,"y":3948.959626037288},{"x":7370.557560262393,"y":3370.0664172149486}]
41751.934974	10001100	[{"x":9537.448860928947,"y":8308.53028132144},{"x":9179.394908199507,"y":8577.711564053792},{"x":4662.72112285754,"y":9781.992549877717},{"x":5736.441423877728,"y":6000.025936528136},{"x":5338.474709186463,"y":6157.535460001957},{"x":3720.8321012067536,"y":6346.111406477983},{"x":1909.0943569641909,"y":4747.098586181565},{"x":1184.4760732681762,"y":3365.311369031718},{"x":808.630213167429,"y":2609.353666331086},{"x":2066.9789629497104,"y":833.1373662314749},{"x":1634.4043129700435,"y":253.95257880551299},{"x":3429.4921443085173,"y":14.843890039167668},{"x":3708.605949625271,"y":1943.130510896644},{"x":3986.2769688934645,"y":2709.0469174681307},{"x":4409.799333197021,"y":1472.7643829030214},{"x":5159.869146317336,"y":104.49935124663372},{"x":9412.292408164367,"y":1195.2679344723751},{"x":9512.315393434405,"y":5243.412173746753},{"x":7683.697861646569,"y":5025.856666355847},{"x":6827.879894193626,"y":5186.837455084564},{"x":7554.486330000054,"y":5719.406981644357},{"x":8724.904005293334,"y":6402.991803864805}]
